cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,Arturo Fuente Hemingway 7x48 (Box of 25),https://www.neptunecigar.com/cigars/arturo-fuente-hemingway-classic,Arturo Fuente,Hemingway,Cameroon,Classic,7x48,25,273.94,True
HOYODEMONTERREY|HOYODEMONTERREY|EXCALIBUR|EPICURE|EPICURE|5.25x50|CAM|BOX20,Hoyo de Monterrey Excalibur 5.2x50 Box of 20,https://www.neptunecigar.com/excalibur-cigar,Hoyo de Monterrey,Excalibur,Connecticut Shade,Epicure,5.2x50,20,164.8,True
DREWESTATE|DREWESTATE|HERRERAESTELINORTENO|LONSDALEDELUXE|LONSDALEDELUXE|6.25x44|MAD|BOX25,Drew Estate Herrera Esteli Norteno 6.5x44 Box of 25,https://www.neptunecigar.com/cigars/norteno-lonsdale,Drew Estate,Herrera Esteli Norteno,Mexican San Andres Maduro,Lonsdale,6.5x44,25,224.95,True
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,Padron 1964 Anniversary 7x50 Box of 25,https://www.neptunecigar.com/cigars/padron-1964-anniversary-diplomatico-maduro,Padron,1964 Anniversary,Maduro,Diplomatico,7x50,25,435.0,True
ROMEOYJULIETA|ROMEOYJULIETA|1875|CHURCHILL|CHURCHILL|7x50|CAM|BOX25,Romeo y Julieta 1875 Churchill,https://www.neptunecigar.com/cigars/romeo-y-julieta-1875-churchill,Romeo y Julieta,1875,Indonesian Shade Grown TBN,Churchill,7 x 50,25,183.95,True
ARTUROFUENTE|ARTUROFUENTE|OPUSX|ROBUSTO|ROBUSTO|5.25x50|DOM|BOX29,,https://www.neptunecigar.com/cigars/arturo-fuente-opus-x-robusto
