cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/arturo-fuente-hemingway.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/arturo-fuente-hemingway.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/arturo-fuente-hemingway.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|MAD|BOX25,,https://www.holts.com/cigars/all-cigar-brands/arturo-fuente-hemingway-maduro.html
PERDOMO|PERDOMO|RESERVE10THANNIVERSARYCHAMPAGNE|EPICURE|EPICURE|6x54|ECU|BOX25,,https://www.holts.com/cigars/all-cigar-brands/perdomo-10th-anniversary-champagne.html
HOYODEMONTERREY|HOYODEMONTERREY|EXCALIBUR|EPICURE|EPICURE|5.25x50|CT|BOX20,,https://www.holts.com/cigars/all-cigar-brands/excalibur.html
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,Diplomatico,https://www.holts.com/cigars/all-cigar-brands/padron-1964-anniversary.html
ROMEOYJULIETA|ROMEOYJULIETA|1875|CHURCHILL|CHURCHILL|7x50|IND|BOX25,,https://www.holts.com/cigars/all-cigar-brands/romeo-y-julieta-1875.html
ASHTON|ASHTON|VSG|ROBUSTO|ROBUSTO|5.5x50|ECU|BOX24,,https://www.holts.com/cigars/all-cigar-brands/ashton-vsg.html
