cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock,current_promotions_applied
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|MAD|BOX25,Best Seller,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-best-seller-maduro-perfecto-cigar-box-p-7930.html,Arturo Fuente,Hemingway,Maduro,Best Seller,4.5x55,25,271.0,False,
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,Diplomatico,https://cigarhustler.com/padron-1964-anniversary-maduro-c-1_257/padron-1964-anniversary-diplomatico-maduro-cigar-box-p-501.html,Padron,1964 Anniversary,Maduro,Diplomatico,7x50,25,442.5,True,
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BETWEENTHELINES|BETWEENTHELINES|4.5x54|CAM|BOX25,,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-between-the-lines-perfecto-cigar-box-p-4177.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-classic-v-natural-cigar-box-p-4927.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|MAD|BOX25,,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-signature-i-maduro-cigar-box-p-4933.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25,,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-signature-i-natural-cigar-box-p-4936.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SHORTSTORY|SHORTSTORY|4x49|CAM|BOX25,,https://cigarhustler.com/arturo-fuente-hemingway-c-1_178/arturo-fuente-hemingway-short-story-natural-perfecto-cigar-bx-p-415.html
PADRON|PADRON|1926SERIE|NO.9|NO.9|5.25x56|NAT|BOX24,,https://cigarhustler.com/padron-1926-series-natural-c-1_95/padron-1926-no-9-natural-robusto-gordo-cigar-box-p-8796.html
PADRON|PADRON|1926SERIE|NO.9|NO.9|5.25x56|MAD|BOX24,,https://cigarhustler.com/padron-1926-series-maduro-c-1_256/padron-1926-no-9-maduro-robusto-gordo-cigar-box-p-486.html
