cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,Diplomatico,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-maduro-50-x-7/,Padron,1964 Anniversary,Maduro,Diplomatico,7x50,25,409.5,True
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|SUN|BOX25,Diplomatico,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-natural-50-x-7/,Padron,1964 Anniversary,Natural,Diplomatico,7x50,25,409.5,True
MYFATHER|MYFATHER|THEJUDGE|GRANDROBUSTO|GRANDROBUSTO|5.625x60|CAM|BOX23,Grand Robusto,https://watchcitycigar.com/my-father-the-judge-grand-robusto-5x60/,My Father,The Judge,Ecuadorian Sumatra Oscuro,Grand Robusto,5.625x60,23,242.42,True
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25,Signature,https://watchcitycigar.com/arturo-fuente-hemingway-signature-6x47/,Arturo Fuente,Hemingway,Cameroon,Signature,6x46,25,218.25,False
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,Classic,https://watchcitycigar.com/arturo-fuente-hemingway-classic-7x48/,Arturo Fuente,Hemingway,Cameroon,Classic,7x48,25,238.5,False
