cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock,current_promotions_applied
CAO|CAO|FLATHEAD|V770BIGBLOCK|V770BIGBLOCK|7x70|CT|BOX24,,https://www.holts.com/cigars/all-cigar-brands/cao-flathead.html
CAO|CAO|FLATHEAD|V450SPARKPLUG|V450SPARKPLUG|4.5x50|CT|BOX24,,https://www.holts.com/cigars/all-cigar-brands/cao-flathead.html
MACANUDO|MACANUDO|CAFE|HYDEPARK|HYDEPARK|5.5x49|CT|BOX25,,https://www.holts.com/cigars/all-cigar-brands/macanudo-cafe.html
MACANUDO|MACANUDO|CAFE|HAMPTONCOURT|HAMPTONCOURT|5.25x42|CT|BOX25,,https://www.holts.com/cigars/all-cigar-brands/macanudo-cafe.html
MACANUDO|MACANUDO|CAFE|PORTOFINO|PORTOFINO|7x34|CT|BOX25,,https://www.holts.com/cigars/all-cigar-brands/macanudo-cafe.html
MACANUDO|MACANUDO|CAFE|DUKEOFDEVON|DUKEOFDEVON|5.5x42|CT|BOX25,,https://www.holts.com/cigars/all-cigar-brands/macanudo-cafe.html
MACANUDO|MACANUDO|CAFE|BARONDEROTHSCHILD|BARONDEROTHSCHILD|6.5x42|CT|BOX25,,https://www.holts.com/cigars/all-cigar-brands/macanudo-cafe.html
DREWESTATE|DREWESTATE|UNDERCROWNMADURO|ROBUSTO|ROBUSTO|5x54|SAN|BOX25,,https://www.holts.com/cigars/all-cigar-brands/liga-undercrown-by-drew-estate.html
DREWESTATE|DREWESTATE|UNDERCROWNMADURO|GRANTORO|GRANTORO|6x52|SAN|BOX25,,https://www.holts.com/cigars/all-cigar-brands/liga-undercrown-by-drew-estate.html
DREWESTATE|DREWESTATE|UNDERCROWNMADURO|GORDITO|GORDITO|6x60|SAN|BOX25,,https://www.holts.com/cigars/all-cigar-brands/liga-undercrown-by-drew-estate.html
COHIBA||REDDOT|ROBUSTO|ROBUSTO|5x49|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/cohiba.html
COHIBA||REDDOT|CHURCHILL|CHURCHILL|7x49|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/cohiba.html
OLIVA|OLIVA|SERIEG|ROBUSTO|ROBUSTO|4.5x50|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/oliva-serie-g.html
OLIVA|OLIVA|SERIEG|TORO|TORO|6x50|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/oliva-serie-g.html
OLIVA|OLIVA|SERIEG|CHURCHILL|CHURCHILL|7x48|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/oliva-serie-g.html
OLIVA|OLIVA|SERIEG|DOUBLEROBUSTO|DOUBLEROBUSTO|5x54|CAM|BOX25,,https://www.holts.com/cigars/all-cigar-brands/oliva-serie-g.html

