cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|MAD|BOX25,,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-maduro-50-x-7/
PADRON|PADRON|1964ANNIVERSARY|DIPLOMATICO|DIPLOMATICO|7x50|SUN|BOX25,,https://watchcitycigar.com/padron-1964-anniversary-series-diplomatico-natural-50-x-7/
