cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock,current_promotions_applied
ARTUROFUENTE|ARTUROFUENTE|OPUSX|SUPERBELICOSO|SUPERBELICOSO|5.5x52|DOM|BOX29,,http://cigarprimestore.com/en/product/arturo-fuente-opus-x-super-belicoso/
ARTUROFUENTE|ARTUROFUENTE|OPUSX|PERFECXIONNO.5|PERFECXIONNO.5|4.875x40|DOM|BOX42,,http://cigarprimestore.com/en/product/arturo-fuente-opus-x-perfecxion-5/
ARTUROFUENTE|ARTUROFUENTE|OPUSX|PERFECXIONNO.4|PERFECXIONNO.4|5.1875x43|DOM|BOX42,,http://cigarprimestore.com/en/product/arturo-fuente-opus-x-perfecxion-no-4/
ARTUROFUENTE|ARTUROFUENTE|OPUSX|ROBUSTO|ROBUSTO|5.25x50|DOM|BOX29,,http://cigarprimestore.com/en/product/arturo-fuente-opus-x-robusto/
ARTUROFUENTE|ARTUROFUENTE|OPUSX|BELICOSOXXX|BELICOSOXXX|4.625x49|DOM|BOX42,,http://cigarprimestore.com/en/product/arturo-fuente-opus-x-belicoso-xxx/
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,,http://cigarprimestore.com/en/product/arturo-fuente-hemingway-best-seller/
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BETWEENTHELINES|BETWEENTHELINES|4.5x54|CAM|BOX25,,http://cigarprimestore.com/en/product/arturo-fuente-hemingway-between-the-line/
