cigar_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
ROMEOYJULIETA|ROMEOYJULIETA|1875|CHURCHILL|CHURCHILL|7x50|IND|BOX25,,https://www.bighumidor.com/index.cfm?ref=80200&ref2=363
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25
PERDOMO|PERDOMO|RESERVE10THANNIVERSARYCHAMPAGNE|EPICURE|EPICURE|6x54|ECU|BOX25,,https://www.bighumidor.com/index.cfm?ref=80200&ref2=2562
MYFATHER|MYFATHER|LEBIJOU1922|TORO|TORO|6.5x52|NIC|BOX23,,https://www.bighumidor.com/index.cfm?ref=80200&ref2=4558
