cigard_id,title,url,brand,line,wrapper,vitola,size,box_qty,price,in_stock
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|CLASSIC|CLASSIC|7x48|CAM|BOX25,,https://www.smokeinn.com/arturo-fuente-cigars/fuente-hemingway-classics.html
DREWESTATE|DREWESTATE|HERRERAESTELINORTENO|LONSDALEDELUXE|LONSDALEDELUXE|6.25x44|MEX|BOX25,,https://www.smokeinn.com/Drew-Estate-Herrera-Esteli-Norteno/
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|SIGNATURE|SIGNATURE|6x46|CAM|BOX25,,https://www.smokeinn.com/arturo-fuente-cigars/fuente-hemingway-signature.html
ARTUROFUENTE|ARTUROFUENTE|HEMINGWAY|BESTSELLER|BESTSELLER|4.5x55|CAM|BOX25,,https://www.smokeinn.com/arturo-fuente-cigars/fuente-hemingway-signature-p-16117-p-16118.html
